	0	1	2	3	4	5	6
C1QC	0	0	0	0	0	0	0.142857142857143
C1QB	0	0	0	0	7.71604938271604e-05	0.000116468669927789	0.126984126984127
KDM1A	0.0024129241356663	0.00881957762491531	0.00408691506028199	0.00141980854769115	0.00283018867924528	0.0047598328125206	0.000224618149146451
LUZP1	0.00320825265406957	0.00790877519601876	0.00244637927373115	0.0025106338831829	0.00294934640522876	0.00493279072635344	0.0025735294117647
HNRNPR	0.0152575033656257	0.0339849113221702	0.0102856603139955	0.00683036996021492	0.0156330749354005	0.0215006581834138	0.0018687707641196
ZNF436	7.09421112372304e-05	7.60803408399271e-05	0.000812274368231048	0.000110229276895944	0	0.000262054507337526	0.00111607142857143
ZNF436-AS1	0.000644928283974821	0.00177059702318375	0.000131276665572694	0.00036075036075036	0.00101010101010101	0	0
RP5-1057J7.7	0.000189178963299281	0.000202880908906472	0	0	0.000462962962962963	0	0
TCEA3	0.0289270934899715	0.0499251247611647	0.0147100131019596	0.0110517081796455	0.0512958127840634	0.024129997281384	0.000279746363297277
ASAP3	0.0010089544709295	0.00285723946709948	0.00128359406337746	0.000220458553791887	0.000154320987654321	0.000232937339855579	0
ID3	0.000289559637702981	0.00100612369110761	1.4735135931629e-05	1.79966166360724e-05	0.000113378684807256	4.27844093612287e-05	0.16399416909621
RPL11	0.23749674600116	0.232994665155619	0.18963441503999	0.119540950192347	0.0936511388164041	0.0685718158515852	0.0139999171602535
TCEB3	0.00200227014755959	0.0090030432136336	0.00187148014440433	0.000853615520282186	0.0016	0.00543396226415095	0.000285714285714286
TCEB3-AS1	0.000867367699655195	0.00331882543437568	0.00110346706627614	0.00134770889487871	0.000943396226415095	0.000355998576005696	0
PITHD1	0.00752623410317589	0.00807134783310768	0.00623590952626538	0.00368570708706763	0.00544784580498866	0.0034227527488983	0.000145772594752186
LYPLA2	0.0100255599743568	0.0243814240454056	0.00816290503385029	0.00249242140032686	0.00657430046183102	0.0118097522719934	8.73209919664686e-05
GALE	0.00887843329869211	0.0148001355394357	0.00907003991122373	0.00809937969128822	0.00646437994722955	0.00639440655371357	9.42329438371654e-05
HMGCL	0.0600969905522878	0.0456898546840932	0.0498418684000159	0.0209864018772992	0.0330535829567463	0.0100098393093265	0.000207507147468413
FUCA1	0.0124953340087911	0.00663583966144759	0.00759818767717394	0.0162044434975084	0.00291293810589112	0.000175875508280219	0
PNRC2	0.00845011222721958	0.0346377202897689	0.013844629624603	0.00700328864489265	0.00460526315789474	0.0110693400167084	0.00107411385606874
SRSF10	0.0104830897777989	0.017233193016223	0.00491617366322037	0.0044691912056659	0.00611183827806864	0.0126444729823175	0.00233732236350037
MYOM3	0.0136490859483506	0.012401568105609	0.00780545776621746	0.00657541599570585	0.00362750172532781	0.00146490097269425	2.77284826974268e-05
IL22RA1	0.000464348364461871	0.000497980412770431	0.000590744995077125	0	0.000505050505050505	0	0
IFNLR1	9.45894816496406e-05	0	0.000481347773766546	0.000146972369194592	0.000231481481481481	0.000349406009783368	0
STPG1	0.00124244562383041	0.00164498034248491	0.00158064201385501	0.000595833929167262	0.000337837837837838	5.66604340189245e-05	0
NIPAL3	0.00166922614675836	0.00145000179012567	0.000764493523040986	0.000233426704014939	0.000163398692810457	0.000246639536317671	0.00105042016806723
RCAN3	4.72947408248202e-05	0.000202880908906472	0.000240673886883273	0	0.00185185185185185	0.000174703004891684	0.00297619047619047
RP4-594I10.3	0	0.000152160681679854	0	0	0.00138888888888889	0.000524109014675052	0
NCMAP	0.000189178963299281	0.00182592818015825	6.01684717208182e-05	7.34861845972958e-05	0	0.000698812019566736	0
SRRM1	0.0197629478147485	0.0338702132261586	0.0122534833069785	0.00612303895132178	0.0134986225895317	0.0213570813913867	0.00241046831955923
CLIC4	0.0894621379089192	0.132359532963809	0.060043361149058	0.0228370422690303	0.07437238894638	0.0466552841542265	0.000788449218942492
RUNX3	0	0.000121728545343883	0	0	0	0	0.0285714285714285
SYF2	0.0200358130677062	0.0364430279903024	0.015702678717593	0.0122741220593249	0.0119746088570671	0.0260278290629081	0.00153426525741562
RSRP1	0.00149865209988649	0.000951004260499086	0.000552797833935018	0.000675154320987654	0.000542534722222222	3.27568134171907e-05	0.0615234375
RP3-465N24.6	0.000567536889897843	0	0	0	0	0	0
TMEM50A	0.0173471975052073	0.0195375585929807	0.010135435587076	0.0112005832256354	0.00640512642078404	0.00112043346769782	0.00225544288696689
TMEM57	0.01236734513957	0.00572005980062519	0.00185412358487259	0.00586034485710861	0.00567017259978425	0.000254421851784006	4.33425797503469e-05
LDLRAP1	1.53388348621038e-05	0.00421114967676136	0.000702507561713339	0.00116783450116783	0.0006006006006006	5.66604340189245e-05	0.000965250965250965
RP11-70P17.1	0	0.000608642726719417	0	0	0	0	0
MAN1C1	0.00382737932152782	0.00326508339604652	0.0205438281375042	0.0117462055064682	6.84181718664477e-06	9.29454410261177e-05	4.39831104855736e-05
SEPN1	0.00241203178206583	0.00290000358025133	0.00271819919303462	0.00156914617698931	0.000183823529411765	3.08299420397089e-05	0.000525210084033613
RP1-317E23.3	0.000756715853197124	0	0	0.000293944738389183	0	0	0
MTFR1L	0.017216522124047	0.0178429118316699	0.0105770667673407	0.00786926567609211	0.00726519002662793	0.00332963374028857	0.000175070028011205
PAQR7	0.0164168112398878	0.00430731775832202	0.00989097231445371	0.0082845227772764	0.00706521739130435	2.8045967340471e-05	0.000119445771619684
STMN1	0.0145208453458953	0.0710154481172587	0.0114446969085324	0.00996313012642441	0.00213584191219974	0.0739535122560018	0.000608550129316902
PAFAH2	0.0062559028168892	0.00390739338298495	0.00317469066056715	0.00296861747243427	0.00179177268871926	0.000576119832925249	0
SLC30A2	0.0140791892058758	0.00515691013224609	0.00880926846215428	0.00815050954520968	0.00113900511390051	3.50867959615098e-05	0
TRIM63	0.00839795845471214	0.00310280103341576	0.00654363686854662	0.0044955044955045	0.000242812742812743	5.86415680755303e-05	0
PDIK1L	0.00236674958340377	0.00218852384714003	0.000245794607880789	0.00151975683890577	0.000472813238770685	0.000178420090102145	0.000189969604863222
FAM110D	0	0	0	0	0	0	0.0625
ZNF593	0.015195577584155	0.0340388437351041	0.0133857253948717	0.0111153881957496	0.00811539071168172	0.023159487644186	0.000458528632565722
CEP85	0.000324306794227338	8.69489609599165e-05	0.000103145951521403	0	0.000793650793650793	0	0.00127551020408163
SH3BGRL3	0.0288819002592967	0.0657855306824802	0.0203490875368463	0.0117470025726907	0.0211104740061162	0.0479695984715891	0.00884665792922674
UBXN11	0.00231647710162385	0.00388165004285341	0.00188609739924851	0.00202461937155815	0.00277777777777778	0.0010482180293501	9.11078717201169e-05
CD52	0	0	4.51263537906137e-05	0	0	0	0.125558035714286
AIM1L	0	0.000608642726719417	0	0	0	0	0
DHDDS	0.00387438516836928	0.00585920064921891	0.00350902527075812	0.00367430922986479	0.00237037037037037	0.0016911250873515	5.95238095238096e-05
HMGN2	0.0436790505976928	0.0977334470133658	0.0483528185187796	0.0209469612518602	0.0241635263217997	0.0479627080007153	0.00385864777565702
RPS6KA1	0.0044341703348929	0.00714536664538892	0.00150274426931995	0.000867495447441246	0.00190831074977417	0.00288046905626289	7.2590011614402e-05
RP5-968P14.2	0	0	0.000722021660649819	0	0	0	0
ARID1A	0.00723707385807663	0.00283753436732638	0.00219594174032118	0.00219546311500334	0.00310344827586207	0.00283380322417407	0.000985221674876847
PIGV	0.0061540144687718	0.00187725949445988	0.000704623548345006	0.00179554195618453	0.00282797858099063	2.52582657674724e-05	0.000107573149741825
ZDHHC18	0.000189178963299281	0.00126800568066545	6.01684717208182e-05	0.00117577895355673	0	0	0
GPN2	0.0019645507727233	0.00239711596984877	0.00134407109136351	0.00135666802333469	0.00104700854700855	0.000806321561038542	0.000137362637362638
GPATCH3	0.000405383492784173	0.00173897921919833	0.00206291903042806	0.000629881582262534	0.000357142857142857	5.98981731057201e-05	0.000255102040816327
NUDC	0.0241551295629755	0.0540091228530637	0.0182686242669064	0.0116056266923677	0.0182788620404791	0.0371045802062145	0.00119490175252257
KDF1	0.000926976920166477	0.00202880908906472	0.000216606498194946	0.000117577895355673	0.00074074074074074	0.00111809923130678	0
TRNP1	0	0	0.00036101083032491	0	0	0	0.00446428571428572
SLC9A1	0.000825508203487771	0.000497980412770431	0	0.000721500721500721	0	0.000190585096245473	0
WDTC1	0.00574572471177569	0.00547778454047475	0.00215413073962467	0.0018656988353958	0.00165289256198347	0.00043314794601244	7.37898465171193e-05
TMEM222	0.00492506589199484	0.00376017413371572	0.0041363274796549	0.00168146354587033	0.00169491525423729	0.000444160181928011	7.56658595641648e-05
SYTL1	0.000616887923802003	0.000661568181216755	0.00254277193533198	0.000153362472203052	6.03864734299516e-05	9.11493938565307e-05	0
MAP3K6	7.09421112372304e-05	0.000304321363359708	9.02527075812274e-05	0.000992063492063492	0	0	0.00111607142857143
FCN3	0	6.08642726719416e-05	0	0	0	0	0.0723214285714286
WASF2	0.00999405437543916	0.0222821203953279	0.00726319408629878	0.00214999580078945	0.00699735449735449	0.0156533892382949	0.00257227891156462
AHDC1	0.000313123801322948	0.00253950930803618	0.00201668119009088	0.000121632305540352	4.78927203065134e-05	0.000289163594303477	0
FGR	0	0	0	0	0	0	0.0357142857142857
IFI6	0.00361194007411806	0.00438948297614201	0.00520716283740168	0.00675099571346812	0.000745033112582782	0.000222138920127174	0.00289735099337748
FAM76A	0.00202852294310021	0.00347107139198399	0.00231618829753011	0.00196448216250196	0.00269526952695269	0.00168130020549225	0.000353606789250353
STX12	0.00975340933392554	0.013047888715411	0.00482184900329618	0.00494849576975181	0.0096658615136876	0.00924254853705223	0.00010351966873706
PPP1R8	0.00241036255591908	0.00688124306326304	0.0016648970057337	0.000259363004461043	0.000588235294117647	0.000887902330743618	0.00168067226890756
THEMIS2	0	0	0	0	0	0	0.0178571428571428
RPA2	0.0018017044123741	0.00772879652977035	0.00303134490860123	0.0025265250132975	0.00110229276895944	0.00201324415160893	0.000637755102040816
SMPDL3B	0.00348974811022291	0.00156693127517126	0.000384054074813734	0.000469060752748696	0.00144799054373522	4.46050225255363e-05	0.000189969604863222
XKR8	0.00145289443813848	0.000389531345100426	0.000462093862815884	0.000881834215167547	5e-04	8.38574423480083e-05	0
EYA3	0.00130867329905856	0.00447531416705452	0.00102781906986621	0.000840336134453781	0.00367647058823529	0.00199778024417314	0.00042016806722689
PTAFR	0	0.000608642726719417	0	0	0	0	0
DNAJC8	0.0166235061571908	0.0445750712752667	0.0235945774025395	0.00645736725065481	0.0117531146707348	0.0311730926989336	0.0014710689767898
ATPIF1	0.205700612968941	0.215640430924122	0.185715979747298	0.107439933963461	0.0841712065374138	0.0662206407415357	0.00386842767871449
RP5-1092A3.4	0.00104478382003921	0.00112045592873347	0.00369215621923204	0.000982042648709315	0.000126262626262626	0.000190585096245474	0
SESN2	0.0167899996187091	0.0103186173901966	0.0141214003861976	0.00847882458562907	0.00390826873385012	0.00175515577007459	0
MED18	0.00319739092900193	0.00219454278929817	0.00123048761885392	0.000794892813672156	0.00281690140845071	0.000472436294918357	0
PHACTR4	0.00462051234743685	0.0178097894698356	0.00689875113214527	0.00244296121799066	0.00384766391833529	0.0054003600240016	0.0025555275113579
RCC1	0.000170261066969353	0.00586325826739704	0.000385078219013237	2.93944738389183e-05	0.000416666666666667	0.000279524807826695	0
TRNAU1AP	0.00543150539160045	0.00760803408399269	0.00144404332129964	0.000833608906525572	0.000531684027777778	0.00419287211740042	0.000627790178571428
SNHG12	0	0.0014607425441266	0	0.000235155790711347	9.25925925925925e-05	0.00125786163522013	0.00535714285714286
TAF12	0.00891056863843829	0.00987182549160099	0.00352175966122865	0.00405197240640278	0.0023441162681669	0.00467938681456714	0.000602772754671489
RAB42	0	0.000202880908906472	0.000240673886883273	0	0	0.000698812019566736	0
RP11-442N24--B.1	0	0	0.000144404332129964	0.00158730158730159	0.000277777777777777	0	0
RNU11	0	0	0	0	0	0	0.00892857142857145
GMEB1	0.00131985323232057	0.00362354739628303	0.000419780035261523	0.000328124359132111	0.000290697674418605	0.000780069231144264	0.000207641196013289
YTHDF2	0.0124679207475981	0.0304438615023349	0.00957089658399034	0.00593655117881621	0.00683255497178439	0.0229139359760911	0.0012665749311984
EPB41	0.00326901248581158	0.00511868533171029	0.0012202166064982	0.00106701940035273	0.00168055555555555	0.0010272536687631	0.00223214285714286
TMEM200B	0.000425652667423382	5.0720227226618e-05	6.01684717208182e-05	0.00264550264550264	0.000115740740740741	0	0
SRSF4	0.00268145238429262	0.0153494224732778	0.00131424167444124	0.000971008461645165	0.00131866416978777	0.00570042164275787	0.0112861155698234
MECR	0.00294628718767954	0.0076080340839927	0.00324909747292419	0.00340213817580073	0.00414951989026063	0.00218702280197738	5.51146384479719e-05
PTPRU	0	0	0	0	0.00138888888888889	0	0
MATN1-AS1	0.000189178963299281	0.000202880908906472	0.000240673886883273	0	0	0	0
LAPTM5	0	0	0	0	0	0	0.205357142857143
RP5-1125N11.2	0	0.000608642726719417	0	0	0	0	0
SDC3	0.000141884222474461	0.000608642726719416	0	0	0	0	0.00223214285714286
PUM1	0.0118382191064082	0.0113388453572211	0.009428111558712	0.00747226775774215	0.007402742793171	0.00844911257914443	0.000359841669665347
SNRNP40	0.00447826922957642	0.00532146646312057	0.00246592097216468	0.00405258237680824	0.00595021250758956	0.00413559244366544	0.00078064012490242
ZCCHC17	0.00681269480928958	0.0108420523819185	0.0048163429029855	0.00532249937011842	0.00432098765432099	0.00269541778975741	0.000566893424036281
FABP3	0.0278093076049943	0.111358015116595	0.0246427392821785	0.0124879694362612	0.00381752077562327	0.0754716981132075	0.00039572615749901
SERINC2	0.0108216779853402	0.0087170017640323	0.00540659609618797	0.00717723373090605	0.00512711864406779	0.00256546921081619	0.00148305084745763
TINAGL1	0.0125104870947046	0.0211790027080191	0.00115366504473395	0.0012780206016921	0.00394524959742351	0.00246103363412633	0.00546713250517598
PEF1	0.0066983660660632	0.00951579658034851	0.0053514546612869	0.00379411023668727	0.00457516339869281	0.0028539717773902	0.000600240096038415
COL16A1	0	0.00194765672550213	0	0	0	0.000419287211740041	0
ADGRB2	0.00069850694141273	0.00229411489301933	0	6.78334011667347e-05	0	0.000161264312207708	0
RP11-84A19.2	0	0	0	0	0.00138888888888889	0	0
PTP4A2	0.0209114375724239	0.0405835977936304	0.0182117238974088	0.00774080060416005	0.00568610385842762	0.0166510665550027	0.00336861245803805
KHDRBS1	0.0211054446238536	0.0411476772993408	0.0178174946187353	0.00783404128474551	0.00966516692749087	0.030317122862964	0.00205399061032864
TMEM39B	0.000255391600454029	0.00246500304321363	0.000577617328519856	0.000396825396825396	0	0	0.000446428571428572
KPNA6	0.00599818804736069	0.0114357826084529	0.00556751564932269	0.00178389398572885	0.00398190621814475	0.00216375281287866	0.000655307994757536
TXLNA	0.00470883637739483	0.00746970619155647	0.00343069686029975	0.00192934637379082	0.00371212121212121	0.00249031192427419	5.41125541125542e-05
CCDC28B	0.000324306794227338	0.000347795843839667	0.000103145951521403	0	0.000793650793650793	0	0
IQCC	0.000189178963299281	0.000202880908906472	0.000240673886883273	0	0	0	0
TMEM234	0.000659075097945882	0.000314138181532602	0.00114126004425294	0.0018205609603459	0.0007168458781362	0.000270507878541963	0
EIF3I	0.0297637655214075	0.0629064602538357	0.0219597650768933	0.016014629280727	0.0193474700456857	0.0470031048071653	0.000561066164246925
FAM167B	0	0	0	0	0	0	0.0892857142857143
LCK	0	0	0	0	0	0	0.0178571428571428
HDAC1	0.00463007496617224	0.00825622139465151	0.000199881702665769	0.00219711236660389	0.00907093534212179	0.00522332373947341	0.00247175141242938
MARCKSL1	0	0.000638575975574468	0	5.78251944372164e-05	2.27686703096539e-05	0.0577722789290992	0.0118559718969555
FAM229A	0.000113507377979568	0.000486914181375533	0.000144404332129964	0	0	0	0.00178571428571429
BSDC1	0.0056067152429424	0.00708774272082932	0.00188657272621404	0.00284462650054048	0.000403225806451613	0.000270507878541963	0.000648041474654377
ZBTB8A	0.000349253470706365	0.00084273608314996	0.000111080255484587	0.000305250305250305	0.00192307692307692	0.000322528624415417	0.00309065934065934
ZBTB8OS	0.0112960166102257	0.0154524831114219	0.00974629789857882	0.00631859722768813	0.00523798591980411	0.00208488544680655	0.00061491538764266
RBBP4	0.00945126276958002	0.0168061472915399	0.00633799638989169	0.00716765873015873	0.00156684027777778	0.00409460167714885	0.000697544642857143
