cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
7	ANKIB1	0.000942993639002783	0.306634114318711	0.187	0.096	1
7	IFT52	0.000962507782000068	0.26551646819241	0.112	0.044	1
7	PIAS2	0.000971666836280799	0.281060421534678	0.196	0.101	1
7	PSMA3	0.00097444954735613	0.31434223060693	0.374	0.236	1
7	HSP90AB1	0.000998398623263271	0.328218676795041	0.72	0.567	1
7	CHD9	0.00100652068638431	0.285029796983827	0.421	0.288	1
7	MYL12A	0.00101158054654088	0.455607441097144	0.72	0.65	1
7	CDK5RAP2	0.00105214078674311	0.331059353002591	0.187	0.094	1
7	MUS81	0.00105287712107213	0.280357706878568	0.15	0.068	1
7	SIVA1	0.00105332495680057	0.354476344563462	0.402	0.271	1
7	AHSA2	0.00107182535788727	0.27781860759778	0.29	0.168	1
7	PRKAG1	0.00107321606077958	0.26031724836816	0.206	0.106	1
7	HLA-DRB5	0.00108005753963414	0.334249298257658	0.467	0.335	1
7	LONP2	0.00112557276311311	0.281964393499533	0.29	0.173	1
7	HP1BP3	0.00113100328001576	0.274022510993097	0.505	0.367	1
7	FIS1	0.00115690177844679	0.440452062293997	0.458	0.316	1
7	POLR2E	0.00119664425663118	0.318410592715233	0.28	0.164	1
7	MAP4K3	0.00120431302648307	0.377915077674335	0.131	0.058	1
7	SMARCE1	0.00120640313151005	0.364475982805193	0.308	0.19	1
7	C21orf59	0.00124092934491053	0.340389575723717	0.252	0.146	1
7	PPP1R7	0.00125784417791719	0.27687160991304	0.262	0.152	1
7	TERF1	0.00126358390468476	0.264381789219213	0.28	0.168	1
7	ERH	0.00127308237959108	0.369501633867524	0.458	0.31	1
7	SKA2	0.00129417469203235	0.272663002815951	0.14	0.064	1
7	TMEM179B	0.00137278555453887	0.256023623042042	0.318	0.192	1
7	ENY2	0.00137832664457726	0.362345471391547	0.467	0.338	1
7	TMEM18	0.00140188624515698	0.44917312187946	0.252	0.146	1
7	METTL12	0.00140508863229954	0.336664782858749	0.215	0.114	1
7	ATG2B	0.00140731827363922	0.305322804925686	0.131	0.057	1
7	IDH3B	0.00141259569151211	0.399798460375119	0.243	0.142	1
7	DYNLRB1	0.00146543095527238	0.315781486840954	0.467	0.319	1
7	SRSF10	0.00150083641979907	0.395751673780842	0.477	0.354	1
7	ARHGAP5	0.00153768702689222	0.301487507972508	0.29	0.18	1
7	RHEB	0.00156826848077257	0.25185712126881	0.355	0.226	1
7	MT-ND4	0.00160335174303411	0.25239946134144	0.916	0.9	1
7	CCNL1	0.00171698831601881	0.321197993705075	0.523	0.419	1
7	PLEKHO1	0.00173819235463001	0.251660618935187	0.318	0.193	1
7	FUNDC2	0.00175353899138505	0.37509741182339	0.28	0.169	1
7	VPS36	0.00175726080487712	0.264236053972958	0.336	0.217	1
7	OCIAD1	0.00176900067614451	0.277314996848767	0.43	0.303	1
7	ECHDC2	0.00177556666550694	0.313957536939587	0.29	0.179	1
7	N4BP2L2	0.00177575758571813	0.306478085798709	0.589	0.484	1
7	CEP290	0.00182111922644906	0.287250754387398	0.206	0.111	1
7	TAF11	0.00184144247107211	0.31189662413432	0.252	0.142	1
7	EIF4A2	0.00184343556934791	0.403353307903843	0.636	0.513	1
7	KLHDC10	0.00186203208393159	0.267072029429814	0.168	0.086	1
7	EIF2S2	0.00187488663723089	0.265167165354912	0.411	0.289	1
7	PARVB	0.00191064405939798	0.271890653386062	0.159	0.077	1
7	YWHAG	0.00191456905310864	0.295237208607586	0.234	0.139	1
7	CXCL2	0.00191840660850917	0.352345273697688	0.103	0.041	1
7	SRSF3	0.00192612684877549	0.33113800045184	0.579	0.468	1
7	METAP2	0.00196968317096048	0.261387522358847	0.336	0.218	1
7	RPL7L1	0.00200601336066565	0.282231550984982	0.355	0.231	1
7	KXD1	0.00205536207405898	0.256447177864755	0.196	0.104	1
7	CCDC14	0.00208730136720223	0.293420684831162	0.215	0.116	1
7	CA2	0.00210474720855121	0.355965949608672	0.215	0.121	1
7	INTS6	0.00213694710786632	0.698774087767966	0.421	0.306	1
7	TSPAN12	0.00224743096846343	0.369592872334279	0.187	0.101	1
7	AP006222.2	0.00239306436853488	0.278233820899291	0.159	0.078	1
7	AKIP1	0.00249879573115696	0.268369819169219	0.112	0.048	1
7	PPP2R5E	0.00250849897640769	0.296377790832618	0.262	0.159	1
7	PSMC4	0.0025389971911855	0.346460628730361	0.299	0.189	1
7	SAP18	0.00254064143812382	0.397405450211903	0.57	0.46	1
7	C20orf194	0.00256594556082173	0.303557027963571	0.14	0.068	1
7	TIMMDC1	0.00260821681647897	0.332178020171425	0.243	0.145	1
7	EIF3B	0.00269089774227278	0.256584065291461	0.28	0.173	1
7	GADD45GIP1	0.00273338476979776	0.398434841189668	0.421	0.287	1
7	TMEM9B	0.00273840271585408	0.320778483379564	0.29	0.178	1
7	DDX18	0.00278977500056277	0.306404556289267	0.449	0.321	1
7	CLTA	0.00280637846569365	0.327306009799386	0.449	0.328	1
7	COPA	0.00281146215352893	0.280097993608561	0.327	0.212	1
7	HNRNPH1	0.00290476874458628	0.356748927416397	0.542	0.466	1
7	UTP11L	0.00293017749492545	0.286534579123431	0.159	0.081	1
7	LRPAP1	0.00294652864957683	0.286819015564984	0.411	0.276	1
7	PTBP1	0.00295360673125105	0.339819386107026	0.308	0.204	1
7	SLC48A1	0.00298914439677665	0.251591456385359	0.15	0.074	1
7	FAM73A	0.00303677205142269	0.259315129106016	0.206	0.116	1
7	RFC1	0.00307026271699944	0.29229797494758	0.308	0.197	1
7	ZFAND1	0.00311718734037643	0.287727330920825	0.196	0.106	1
7	RSF1	0.00312544058524362	0.377377562630583	0.43	0.301	1
7	WASF2	0.00320415806081473	0.322043620086551	0.467	0.355	1
7	RRAGA	0.00320906615520394	0.253195264489114	0.262	0.162	1
7	NENF	0.00322581414380087	0.545674594288714	0.308	0.203	1
7	MRPL20	0.00323714433463478	0.38608338238625	0.421	0.306	1
7	TMEM259	0.00333650103112897	0.256366403419585	0.346	0.233	1
7	C12orf57	0.00365492492155812	0.5101890976507	0.411	0.312	1
7	RNF115	0.00369038081358524	0.253019149135338	0.262	0.166	1
7	SREK1IP1	0.00372308629055322	0.3469441729443	0.234	0.137	1
7	UBE3A	0.00372803245010688	0.329791345456002	0.336	0.223	1
7	NUDT3	0.00404503074316058	0.289831466547476	0.327	0.215	1
7	AES	0.00405182893263956	0.370624460925298	0.495	0.397	1
7	DAD1	0.00428940923969964	0.263314881978102	0.514	0.393	1
7	PGGT1B	0.00437825406760152	0.317198716224984	0.215	0.122	1
7	PROSC	0.00438550085569117	0.370673745111921	0.196	0.109	1
7	SRP72	0.00439720797554339	0.392144992201437	0.271	0.173	1
7	MESDC2	0.00446253387928725	0.355698693900388	0.262	0.169	1
7	RPP30	0.00449718421155991	0.260557277857227	0.159	0.083	1
7	PCMT1	0.00451745457580463	0.341565806486214	0.308	0.208	1
7	DNAJB1	0.00454615559648739	0.504630308315547	0.336	0.236	1
7	COX5B	0.00455594082861531	0.293082654598392	0.57	0.45	1
7	RNF168	0.00457987551704305	0.257657391551234	0.243	0.142	1
7	SMG6	0.00467036085112006	0.255798172478333	0.168	0.09	1
7	ADRM1	0.00485867673113848	0.361136186951685	0.308	0.2	1
7	PRKCA	0.0049354606998694	0.394150326665293	0.159	0.087	1
7	CRTC3	0.00502044779917196	0.281764501919408	0.159	0.083	1
7	ITGA3	0.00507948338730619	0.272598322977017	0.206	0.12	1
7	NEDD4L	0.00514661221852765	0.282237876588186	0.187	0.104	1
7	BORCS7	0.00522890177269096	0.339943322127585	0.28	0.176	1
7	ZCCHC8	0.00523186128941727	0.265781198940681	0.178	0.098	1
7	PSIP1	0.00525740991927884	0.317684272770058	0.402	0.293	1
7	CPTP	0.0052942510324597	0.291114600301611	0.103	0.046	1
7	LRRFIP2	0.00539077481410755	0.303371774226126	0.243	0.151	1
7	ARL1	0.0054408926026094	0.299534803211366	0.262	0.166	1
7	TPI1	0.00548171859116234	0.379455090631488	0.477	0.347	1
7	FAM32A	0.00551751573972295	0.275164902547459	0.224	0.135	1
7	TAF1	0.00553916954512357	0.359760901409334	0.159	0.083	1
7	ANAPC5	0.0057221391692326	0.268823490034044	0.318	0.217	1
7	NDUFS6	0.00581455799911885	0.370695107999458	0.411	0.284	1
7	C14orf119	0.00582042626622849	0.267638448144666	0.262	0.166	1
7	UGCG	0.00591128599814686	0.316794451996791	0.327	0.234	1
7	PPIA	0.00591441071078989	0.311732110017527	0.673	0.53	1
7	TMCO3	0.00595823599848389	0.279688215509468	0.196	0.112	1
7	MRPL42	0.00604347097262622	0.260688392073619	0.252	0.154	1
7	PIH1D1	0.00613425579256545	0.252225500117508	0.224	0.133	1
7	SEC11A	0.00632894083798612	0.266537859249378	0.43	0.309	1
7	NBEAL1	0.0064567444313513	0.269199368738919	0.206	0.12	1
7	ZKSCAN1	0.00658435970032635	0.272493328851852	0.28	0.185	1
7	LINC01420	0.00678470629278231	0.420632861819129	0.299	0.202	1
7	RPN2	0.00682496847747037	0.33855593805041	0.327	0.224	1
7	VPS53	0.00684670466271557	0.283444063354836	0.159	0.085	1
7	ZNF638	0.00696892382372241	0.413783411722419	0.364	0.255	1
7	ENDOV	0.00701488608484043	0.282138968497258	0.168	0.097	1
7	HNRNPUL1	0.00722026248255289	0.265612243855932	0.29	0.184	1
7	ISYNA1	0.00724846463761518	0.296562654201191	0.103	0.048	1
7	MYSM1	0.00737809879373851	0.281245917691824	0.196	0.117	1
7	TSPAN13	0.00745770139304816	0.270284834608208	0.224	0.13	1
7	PRKCI	0.00766247937581203	0.260728220716252	0.15	0.08	1
7	COPB2	0.00776000279865071	0.357083378534388	0.271	0.182	1
7	UBL4A	0.00780435418407599	0.280473041018134	0.112	0.054	1
7	IK	0.00780536059092606	0.314124242384427	0.355	0.249	1
7	AKT1	0.00785689366181053	0.301370973239543	0.215	0.129	1
7	SLTM	0.00785745049160132	0.347997845603571	0.449	0.34	1
7	ANP32B	0.00790834102333251	0.333030302074249	0.477	0.365	1
7	TYW3	0.00792842897432126	0.376838741854122	0.168	0.097	1
7	IP6K2	0.00793805548544456	0.264258803903264	0.234	0.144	1
7	PTGES3	0.00795368337504108	0.310073030761667	0.505	0.396	1
7	TMSB4X	0.00798616458131631	0.281115343696102	0.953	0.94	1
7	HLA-DQA2	0.00814598858449736	0.270543090679553	0.458	0.33	1
7	LMF2	0.00815666563959737	0.42503153767646	0.178	0.103	1
7	NASP	0.00824733108401402	0.346973915838435	0.402	0.296	1
7	PCNT	0.00842606622788834	0.326593903942279	0.103	0.048	1
7	C1orf123	0.00856535538299743	0.334762265382972	0.196	0.117	1
7	NUDC	0.00913184169078525	0.252317551654019	0.364	0.262	1
7	SLC3A2	0.00913802579427654	0.393650735213105	0.355	0.259	1
7	ZSCAN18	0.00926871045547581	0.303021770959351	0.224	0.141	1
7	COX17	0.0094068699706424	0.477871825759442	0.402	0.295	1
7	UPF3A	0.00947199250522108	0.268175208344385	0.271	0.184	1
7	ACOT13	0.0098325243013627	0.287132720331562	0.215	0.134	1
7	LINC00998	0.00990070871447736	0.306547432296724	0.187	0.111	1
7	PRKCSH	0.00991032654053557	0.375628991265398	0.271	0.177	1
7	TMEM70	0.010265717474929	0.329604077616452	0.187	0.116	1
7	IFT88	0.0103062494157155	0.269922181079605	0.178	0.102	1
7	RIF1	0.0103261061368314	0.296148057740497	0.28	0.186	1
7	EIF4H	0.0103322153772446	0.261242320450862	0.318	0.219	1
7	SEC61G	0.0104308972187275	0.396631707286245	0.43	0.303	1
7	C14orf166	0.0106733884092805	0.458513158422864	0.402	0.306	1
7	ZRANB2	0.0108872930333252	0.321613203517221	0.402	0.298	1
7	CCDC50	0.0110073242037669	0.355309845993034	0.43	0.333	1
7	LGALS3BP	0.011185802395644	0.274235884858032	0.224	0.144	1
7	PSMA1	0.0112875317805622	0.272176615408621	0.336	0.235	1
7	ERAL1	0.0115787942306974	0.304163126502658	0.103	0.049	1
7	PRPF4B	0.0116642000227806	0.289153115371542	0.43	0.323	1
7	C11orf31	0.0122713005195718	0.254194542687852	0.523	0.399	1
7	HNRNPH3	0.0124879890081445	0.346066583681291	0.411	0.319	1
7	SECISBP2L	0.0125362665689418	0.43519451075901	0.215	0.137	1
7	GIGYF2	0.0128105657406255	0.29145204895097	0.234	0.145	1
7	MYO9A	0.0129193498766443	0.287075218557769	0.215	0.134	1
7	MT-ATP8	0.0137194045903551	0.338201018972216	0.411	0.315	1
7	WBP11	0.0139101951915146	0.270697371666281	0.28	0.186	1
7	CHORDC1	0.0141482751926341	0.276231646341333	0.262	0.172	1
7	COG4	0.0143807709471451	0.371955223136677	0.15	0.086	1
7	UBE2V2	0.0147324733644771	0.267554298729137	0.243	0.153	1
7	POLR2L	0.0151029795380703	0.272217768883828	0.449	0.342	1
7	ATP5C1	0.0152888447254333	0.254843605404684	0.402	0.285	1
7	ZNF428	0.0153457250701852	0.468782927773101	0.271	0.186	1
7	GRSF1	0.0155257351930112	0.288558270148593	0.168	0.099	1
7	AKAP11	0.0155763914649852	0.279227785157786	0.206	0.128	1
7	PIN1	0.0166514739690918	0.28185872450732	0.252	0.165	1
7	SH3TC1	0.0168010309144774	0.259344085795	0.103	0.051	1
7	C1orf43	0.0171631895636574	0.300575247138852	0.299	0.21	1
7	MRPS15	0.017267022054381	0.315862424311435	0.234	0.151	1
7	MYEOV2	0.0175745365562425	0.332948209403687	0.402	0.287	1
7	NBAS	0.0183036053484779	0.32144855388501	0.121	0.065	1
7	C9orf142	0.0184947100787211	0.348500410943486	0.29	0.205	1
7	LUC7L	0.0192670672619783	0.292384211579227	0.234	0.154	1
7	MRPL32	0.0202402619728698	0.304111910333685	0.252	0.177	1
7	MT-ND4L	0.020454492369414	0.251195430489067	0.692	0.58	1
7	KMT2A	0.0205969592743635	0.26634318557686	0.421	0.308	1
7	ANKRD9	0.0209858546166815	0.30922538121209	0.103	0.053	1
7	REV1	0.0210714094791433	0.267816128942412	0.196	0.127	1
7	SNX3	0.0211000134136307	0.385016028190273	0.542	0.455	1
7	CCT3	0.0215303794479328	0.49590496690512	0.411	0.307	1
7	RALGAPA1	0.0216847479624116	0.263422140337769	0.243	0.161	1
7	MRPS18C	0.0222102458451252	0.379353892461749	0.29	0.197	1
7	STX18	0.0223627267827605	0.322695859663392	0.15	0.086	1
7	COPS2	0.0240277240427601	0.262725968522761	0.206	0.133	1
7	CCT6A	0.0258785948037812	0.275669559928512	0.355	0.252	1
7	CAMTA1	0.0266454809791227	0.257924761293111	0.29	0.206	1
7	SCAPER	0.0267853943377818	0.318265578973974	0.224	0.144	1
7	ECI2	0.028506157563973	0.358694025712845	0.243	0.163	1
7	NDUFB4	0.0289962599650162	0.27727283196795	0.439	0.347	1
7	COX6C	0.0292245397346591	0.280979788383211	0.542	0.452	1
7	COPS4	0.0296577840936029	0.310643984424123	0.159	0.098	1
7	NDUFV3	0.0296671372085536	0.332481640531114	0.224	0.153	1
7	PYURF	0.0299423576534877	0.335067637890797	0.318	0.238	1
7	DDX56	0.0306609617981797	0.274234003698487	0.159	0.098	1
7	TNIP2	0.031744195838753	0.318761938661903	0.178	0.111	1
7	YIPF5	0.0325916838782084	0.309499625402758	0.168	0.106	1
7	NCBP3	0.0333659885399419	0.277116005518712	0.234	0.159	1
7	WBSCR16	0.0336042466295851	0.331762435598625	0.14	0.084	1
7	GLO1	0.0338685385228151	0.406529096424637	0.262	0.189	1
7	HTATSF1	0.034246323378809	0.310334915288385	0.215	0.145	1
7	PAXBP1	0.0366963780945978	0.303338015972429	0.196	0.13	1
7	ASRGL1	0.0373755831886486	0.272295116181915	0.15	0.091	1
7	IER3IP1	0.0382082270691191	0.265164960036684	0.215	0.149	1
7	NOL8	0.0382420651372676	0.287640746788335	0.168	0.106	1
7	MFHAS1	0.0392891911332372	0.27442580910017	0.15	0.092	1
7	TRIP11	0.0408323716667007	0.326370377269073	0.308	0.231	1
7	MRPL41	0.0410802191622822	0.270642243878046	0.336	0.243	1
7	STX5	0.0412827993452361	0.292754176335894	0.206	0.141	1
7	ZPR1	0.0417324261779988	0.287016750350794	0.178	0.115	1
7	ZNF644	0.042276887472542	0.2900387714764	0.262	0.19	1
7	FAM122B	0.0426554436251001	0.273728659799361	0.103	0.057	1
7	MED19	0.0434845482949828	0.299691308962418	0.168	0.11	1
7	RBX1	0.0437687857788803	0.286020608630778	0.411	0.325	1
7	THOC2	0.0453538272629339	0.263333149548036	0.28	0.207	1
7	SNF8	0.0455987613874932	0.328651866480613	0.271	0.202	1
7	SEP15	0.0462279302793586	0.2977138186456	0.43	0.337	1
7	SRSF7	0.0495591891714979	0.356725968176606	0.57	0.499	1
7	NUDCD2	0.0504593076123369	0.335298637627058	0.206	0.144	1
7	STRN3	0.0506914459926043	0.296548639511179	0.187	0.126	1
7	HACD2	0.0509000642177333	0.254840109322142	0.121	0.072	1
7	MED4	0.0514601872723286	0.315574483106883	0.252	0.186	1
7	COPRS	0.0537876460613804	0.277308183610914	0.178	0.12	1
7	ARIH2	0.0543856694998867	0.250983302338814	0.196	0.133	1
7	DDX24	0.0557799711565028	0.270898284129913	0.449	0.391	1
7	POLR2K	0.0612213527143601	0.329493535475884	0.299	0.233	1
7	HNRNPAB	0.0682382301317911	0.284846270857956	0.346	0.271	1
7	ACBD6	0.0719827261106911	0.314914096145843	0.206	0.144	1
7	IAH1	0.0749178200887381	0.30341428014925	0.262	0.189	1
7	RING1	0.0821163178031854	0.359562237228808	0.15	0.099	1
7	PPM1G	0.0881856999015192	0.255473816934178	0.299	0.225	1
7	RBBP7	0.0923873264945854	0.354096646222897	0.262	0.199	1
7	RBM6	0.0967811410696233	0.278620404035012	0.318	0.257	1
7	JAGN1	0.0999837331576193	0.28287584425981	0.187	0.134	1
7	PHLDB2	0.102355938677125	0.294750911064288	0.131	0.089	1
7	SNRPD1	0.102757737388204	0.300898437637219	0.28	0.223	1
7	ARL6IP4	0.103847120140764	0.380543458791552	0.495	0.402	1
7	BIRC6	0.108678033147541	0.264581211504698	0.28	0.214	1
7	TSR2	0.113232462298197	0.29296109511162	0.168	0.12	1
7	HSPH1	0.120588994551504	0.277003019604662	0.243	0.187	1
7	ZFP14	0.124242251040845	0.297142083241116	0.15	0.107	1
7	SLIRP	0.129332678971294	0.284644223151506	0.29	0.223	1
7	RAD51C	0.132630448261598	0.262462457371657	0.112	0.072	1
7	SKIV2L2	0.132725893128066	0.393837426320532	0.178	0.132	1
7	DHX36	0.140347390127155	0.262734693531644	0.393	0.339	1
7	EIF1AX	0.140777041992897	0.254530866275241	0.393	0.319	1
7	EIF3G	0.148385554354829	0.32628277083984	0.43	0.372	1
7	COIL	0.149417851411574	0.276365809705601	0.15	0.106	1
7	TRNAU1AP	0.154124097758195	0.282052058711599	0.159	0.115	1
7	ZNF593	0.163273312853246	0.403898472772668	0.206	0.159	1
7	ATXN7L3B	0.173762027426406	0.296428579410084	0.215	0.176	1
7	ELAVL1	0.177480195209928	0.332167060565695	0.206	0.161	1
7	EIF3L	0.178642692796246	0.253406571821934	0.411	0.354	1
7	PIBF1	0.179468054241087	0.265767276229696	0.14	0.104	1
7	ARL5A	0.179712442733246	0.288109976296386	0.29	0.24	1
7	STRA13	0.19616767496808	0.250820187240676	0.168	0.132	1
7	FAM133B	0.197532970225661	0.253710881298384	0.458	0.383	1
7	CFAP97	0.199633067294255	0.284454260845095	0.224	0.184	1
7	ID4	0.204804524839165	0.520114727000334	0.103	0.074	1
7	ICE1	0.205422632825788	0.279565388743047	0.178	0.141	1
7	ZNF224	0.205453932068971	0.264319942345983	0.15	0.113	1
7	CMPK1	0.206577829863395	0.280841353246736	0.336	0.28	1
7	CCT8	0.223260714305266	0.277570926382818	0.346	0.286	1
7	HDAC2	0.260278882796391	0.253122746384404	0.187	0.15	1
7	KNOP1	0.263673676712821	0.251324224871346	0.103	0.077	1
7	NHP2	0.267510684670889	0.442196919754515	0.243	0.208	1
7	UROS	0.267879137199335	0.286183758802083	0.131	0.101	1
7	RAB34	0.281708272082956	0.286798024665155	0.14	0.111	1
7	HUWE1	0.284903497578578	0.268789893351273	0.206	0.168	1
7	REXO2	0.313469340523295	0.31395624827805	0.215	0.176	1
7	MRPS26	0.317457779140951	0.295067440825068	0.196	0.167	1
7	KCNQ1OT1	0.319020310141501	0.351487709722432	0.252	0.21	1
7	SHPRH	0.332826026690429	0.291014525457954	0.187	0.158	1
7	PRPF40A	0.333419605060929	0.255745306926837	0.308	0.279	1
7	EIF3K	0.359425949245611	0.258871719903703	0.551	0.482	1
7	DNAJB12	0.427077063570002	0.253436021842192	0.14	0.118	1
7	CDK13	0.429816322408755	0.253601032308554	0.215	0.186	1
7	TMEM14B	0.444273505838376	0.3716953305929	0.327	0.29	1
7	DNAJC19	0.477387468809898	0.268195344694267	0.252	0.233	1
7	SCPEP1	0.538887369047712	0.314159880615673	0.196	0.173	1
7	RAD50	0.551316148796783	0.256206264248183	0.206	0.19	1
7	CNPY2	0.670710808016176	0.35262180644715	0.206	0.203	1
7	PBDC1	0.677680500404726	0.334311975163765	0.14	0.131	1
