logFC	logCPM	F	PValue	FDR
ADAMTS16	-2.4501455090693	6.1452375312215	12.1824634556572	0.00896113658584794	0.246908785824995
KATNAL2	-2.09374408316418	6.04295413498357	12.1096507815525	0.00898524041610054	0.246908785824995
WDR91	-2.04631555239439	5.52540793588497	12.0911981536555	0.00901925568033506	0.246908785824995
ACSS3	-1.86661064063224	5.71976439952855	12.0797190939542	0.0090404984488579	0.246908785824995
SNRK	1.25327148113931	7.77437970001694	12.0711764194934	0.00905634845671708	0.246908785824995
PDPR	-1.80714537621129	5.51998786830754	12.0582392987253	0.00908041908184326	0.246908785824995
PAQR5	2.12100004843948	9.32227776570554	12.0406734092456	0.00911323203227989	0.246908785824995
LRRC2	-3.14077371714447	3.27835491334589	12.0248342819119	0.00914294850864953	0.246908785824995
IGF2BP2	1.53444736424729	9.02790585481233	12.0239734794483	0.00914456701799492	0.246908785824995
GPX3	-2.63920776858776	4.84430739765144	12.0201751823272	0.00915171304534526	0.246908785824995
AKAP12	5.65117116908418	9.72270523283456	12.1616485059893	0.00920145732323274	0.246908785824995
MRAS	-2.0254453807316	4.36269370805262	11.9932026258057	0.00920266295588634	0.246908785824995
MAPK6	1.34615824639506	6.94273196370681	11.9779059830021	0.00923171759880354	0.246908785824995
IBTK	1.68406845665368	7.89154914896678	11.9505578431655	0.00928395373307948	0.246908785824995
MIR222HG	3.13543365015218	9.35978514532735	12.1016214982111	0.00931351054557636	0.246908785824995
IQCA1	7.52728297865732	4.45146406835954	13.1151742967991	0.0093557338178109	0.246908785824995
AFDN	1.55993873257163	9.16777099833164	11.9116602185336	0.00935889780526227	0.246908785824995
NCEH1	2.31010123138118	9.62235816683922	11.9060134491095	0.009369841169159	0.246908785824995
PSMD14	1.67943341245131	6.11229229044863	11.8521498939884	0.00947504873215831	0.24796203827222
ANXA3	1.72291773947601	7.25192999262672	11.8267855560026	0.00952511015421767	0.24796203827222
YPEL5	-1.68167841215594	5.72018286816196	11.8205472013229	0.00953747415500316	0.24796203827222
SPAG9	1.61108735193573	9.12009463559412	11.8026111866364	0.00957313578374187	0.24796203827222
MEGF9	2.25294166994425	5.86222029657811	11.7995337196525	0.00957927161696533	0.24796203827222
TAMM41	-1.5421024414095	5.3760389546607	11.7847121726059	0.00960889272607343	0.24796203827222
FNDC3A	1.53979069471011	9.34173174483857	11.7768879886982	0.00962457637397193	0.24796203827222
EPHA2	2.06791432270053	7.01190157556958	11.764081657231	0.00965031695991544	0.24796203827222
TUBB6	3.53529918161492	7.17964142846718	11.8989087325494	0.00970501089117925	0.248592949783995
SLC5A12	-4.00171929792528	3.17053291106537	11.6885731940231	0.00980387785760551	0.249907917999537
LIMK2	-1.64015212101771	5.25719622246391	11.672635975781	0.00983668478472667	0.249907917999537
CASK	1.78880605302185	8.15039631446128	11.6675204958837	0.00984724458654821	0.249907917999537
TNC	-2.00597922409694	5.47499426147628	11.6154170135737	0.00995562503085226	0.250427705702559
ANAPC5	-1.50442182169312	5.56616523593446	11.6007702302972	0.00998636415240753	0.250427705702559
EEF1AKMT1	-2.77781974141988	3.4926441519518	11.5673964790655	0.0100568567580534	0.250427705702559
XRN2	1.37790961484216	6.77617527942882	11.5505962787329	0.0100925814721178	0.250427705702559
SLC35E3	-1.95283186133891	4.48618982490122	11.5445780576264	0.0101054180745881	0.250427705702559
STAT2	-1.55472243389046	5.81007430761337	11.5340375145912	0.0101279505720288	0.250427705702559
EGFR	1.52289251531368	8.35386105553368	11.5235412419052	0.0101504518486914	0.250427705702559
RNF150	-1.72906660699252	7.15387463422862	11.5180977462692	0.0101621462780304	0.250427705702559
ZBTB43	2.13725228312366	6.9880483239742	11.5164610288397	0.0101656658326263	0.250427705702559
MID1	2.04003692093417	8.43062405711919	11.5138199625734	0.0101713483766195	0.250427705702559
DOPEY2	1.57602329809683	7.12579270501745	11.4273333989617	0.0103596827068761	0.253089238435394
NOTCH2	1.81488770456616	5.98590565257019	11.4193946450359	0.0103771912855545	0.253089238435394
CASD1	-1.6416798325402	5.52626066520913	11.4087382351559	0.0104007526409174	0.253089238435394
FAM129B	2.00073235721455	7.35283487466156	11.3824196387228	0.0104592348240202	0.253089238435394
MPRIP	1.51668875039481	8.43158130288426	11.3792700625952	0.0104662613948211	0.253089238435394
USP16	1.94158972530373	6.32382472188975	11.3742880926468	0.0104773882009169	0.253089238435394
CCND1	2.66569089412301	5.7916788497616	11.3667540462692	0.0104942433977819	0.253089238435394
GTF2H2	-1.74567791975306	5.33856832691953	11.3244775328775	0.0105894658919943	0.253353015904852
GPM6B	2.06064993656462	5.90871940230082	11.3243906252126	0.0105896627679234	0.253353015904852
AXL	4.03639433584611	7.11574562348932	11.4734876140292	0.0105973315333625	0.253353015904852
ANXA1	3.50490517901047	9.03476500733702	11.4467668035662	0.0106568055215082	0.253500984526011
PPP5D1	-1.67451116112482	4.92755874895006	11.2737195941312	0.0107052458807152	0.253500984526011
MICU1	1.2557377154754	8.13617508861498	11.2658321034873	0.010723381455176	0.253500984526011
MAP4K4	2.03422183640106	8.41565730322619	11.2570921972095	0.0107435225619321	0.253500984526011
UBA6	1.40823922808194	7.09451864684795	11.2468539433051	0.0107671777435301	0.253500984526011
ITPKC	2.65946887375314	8.52820502382784	11.3885206075066	0.0107879298701055	0.253500984526011
DIAPH2	1.84059074814717	7.16357152424467	11.2141303457732	0.0108432295118963	0.254076582426479
AC025580.2	4.55736759580921	6.94672284768588	11.3463610322389	0.010884125640565	0.254312374740453
RPS6KA3	1.99229200543149	8.67033803861051	11.1818458984214	0.0109189303477205	0.254404908214685
SIPA1L2	3.24781430554786	4.89882118776426	11.0769459950676	0.0111695799572224	0.257874033719227
GLE1	-2.00771084940624	4.47838434309376	11.0738705510719	0.0111770381542104	0.257874033719227
CLDN4	1.34476104743095	7.23350643619514	11.0692510876052	0.0111882526100154	0.257874033719227
PARD6B	1.77129248827152	8.72076249116632	11.053779791598	0.011225915779576	0.257874033719227
MEGF11	-2.7072365210253	5.37430891489939	11.1232016186909	0.0112316090711539	0.257874033719227
SLC20A2	1.42280319644187	9.26404811378674	11.0316006071245	0.0112801899023506	0.257874033719227
PGM5	2.77445996034419	5.88631925594348	11.028958011246	0.0112866787309216	0.257874033719227
ZMPSTE24	3.24559809377249	4.89873581062546	11.0024559443149	0.011352016806042	0.258022566287129
TFDP2	-1.11988130853527	7.53224232742311	11.0009492469117	0.0113557458247124	0.258022566287129
NLRC5	-1.79807716432023	4.65890174771337	10.9778469312239	0.0114131184737429	0.258180825123956
FYTTD1	1.60822058154113	6.16464545067515	10.9729545996141	0.0114253153698162	0.258180825123956
THAP4	-1.87746146860085	4.65046256982252	10.9587421328451	0.0114608419880797	0.258276023818802
PFKFB4	-2.69118789059097	3.65049876728235	10.8968619638499	0.0116171681367833	0.26041929357037
PCDH11X	7.09353010665585	4.09596157814651	11.9295414539882	0.0116190955424219	0.26041929357037
EIF4E	1.37330818303005	6.64727557515989	10.8629091574053	0.0117040934833808	0.261613450002507
TRHDE	1.98283900553397	8.19193982336579	10.79902534484	0.01186989948854	0.262537893173146
NACA	7.25958461423797	4.22805121754391	11.8125584136466	0.0118797168717984	0.262537893173146
NPEPPS	1.92198187945802	9.83021444488969	10.7896361422403	0.0118945194096681	0.262537893173146
SFN	8.01909128637008	4.8560779576664	11.8031977523249	0.0119009002199876	0.262537893173146
CLCN5	-1.67138852070108	7.91599866995921	10.7799970131098	0.0119198621980811	0.262537893173146
PTH1R	-1.57312707679763	8.1979370482567	10.7737078889828	0.0119364342798169	0.262537893173146
MAT2A	1.88940943955564	5.77035851062613	10.7579023717558	0.0119782118157716	0.262744081894768
CYLD	2.04824959076244	5.69018943958317	10.7285147022803	0.0120563850405072	0.262744081894768
PROM1	1.67489048052281	8.47087079729966	10.7259280211249	0.0120632967848327	0.262744081894768
NDRG3	-2.09502188211191	4.21685998514321	10.7065159531035	0.0121153277962925	0.262744081894768
SERPINB1	1.92135554683897	7.5109034920552	10.7018642477437	0.0121278382882505	0.262744081894768
RAB22A	2.09633093460035	6.65994786068164	10.6984832051804	0.0121369417073116	0.262744081894768
AC092546.1	-3.58050432161019	3.06686915573563	10.6821198525643	0.0121811227339388	0.263010210234364
TNFRSF12A	1.9300367027499	7.61215394708522	10.6574187627899	0.0122482034048906	0.263182338567205
CD9	1.39924358289737	7.49370308360357	10.6326852401962	0.0123158431094036	0.263182338567205
PTBP3	1.3281498320435	8.3595877166781	10.6106672851389	0.0123764562040595	0.263182338567205
NUDT4	-1.76859387835466	5.72096903798614	10.6064270384081	0.0123881726466372	0.263182338567205
FAM160B1	7.43383526883956	4.3692177696197	11.5612615168366	0.0124659835055524	0.263182338567205
WSB2	2.11862041570972	5.68600856662844	10.5747033539663	0.0124762786357535	0.263182338567205
PLAGL1	1.45769387918884	6.78984761850475	10.5728309311593	0.0124815037491912	0.263182338567205
PSMD1	1.28759161935864	7.24683798810792	10.5620629422058	0.0125116065325424	0.263182338567205
TMC1	-2.08476955335847	4.07301159592561	10.5522387065651	0.0125391514961107	0.263182338567205
ACSL1	-1.57883039640207	5.44465504956944	10.5470095816983	0.0125538442181552	0.263182338567205
SH3RF1	1.31907507026703	9.57238866008254	10.5411627128637	0.012570298583045	0.263182338567205
ERAP1	1.58316174814348	7.26557252484294	10.5260721179681	0.0126128936278839	0.263182338567205
AL136234.1	7.11183632177146	4.11099931236783	11.4949074563557	0.0126270771734985	0.263182338567205
GMCL1	-2.22604354694144	4.26963727155433	10.5082712341007	0.0126633748517485	0.263182338567205
NFKBIZ	1.83393460837645	8.62255916121702	10.5067418038295	0.0126677241041683	0.263182338567205
PLEKHA1	1.76390153080799	8.83313377219991	10.4596471982856	0.0128025814734843	0.263895182993152
ACSM2B	-3.79110345860868	3.55403717475611	10.4566736410884	0.0128111574726932	0.263895182993152
LBR	2.12738942565693	5.96410378422915	10.4540958944011	0.0128185978278061	0.263895182993152
CDC42BPB	1.28105551695859	8.18476352674272	10.4501438599651	0.0128300155650162	0.263895182993152
MZT2B	-2.35675778908947	3.48359264403944	10.4287888875277	0.0128919358508797	0.263970875248183
IKZF2	1.59763293564964	6.15583775372668	10.4162947471433	0.0129283396539697	0.263970875248183
SUFU	-1.6605732549182	4.90321435261226	10.3810421516288	0.0130317607835306	0.263970875248183
AC005695.2	7.63012132396905	4.53152464173762	11.3321592677945	0.013033897551093	0.263970875248183
NDRG1	1.84003221591326	7.82490919018265	10.3769937160092	0.0130437049530715	0.263970875248183
DGKE	-2.63463956483897	3.66200972494339	10.3728310977323	0.0130560005081876	0.263970875248183
FAM184A	-2.42147364910231	5.77118145883096	10.4068128065275	0.0130915654116149	0.263970875248183
PALLD	1.98598544890123	7.92397581223391	10.3538199225887	0.0131123434084811	0.263970875248183
ARHGAP21	1.49513608538043	7.90573660345004	10.346018388948	0.0131355540112674	0.263970875248183
NADK	7.09522624840154	4.09945168934749	11.2829966819148	0.0131601557580617	0.263970875248183
PPARA	-1.23408210630839	6.54852135604756	10.3292089480015	0.013185742071078	0.263970875248183
ST14	1.82557157469234	7.56149525446684	10.2748921393063	0.0133495913222226	0.265984316026546
MYO9B	1.55004931763904	7.20725306224004	10.2544454276423	0.0134119398096822	0.265984316026546
ARHGAP10	1.99786338015815	7.13632161823385	10.2280956254285	0.0134928355876593	0.265984316026546
ATP6V0A1	1.38744765038488	7.01549262826484	10.1976202225836	0.0135871723589973	0.265984316026546
H1FX	7.4071660256836	4.348308418439	11.1166701956307	0.0135993687922633	0.265984316026546
ATP2B1	1.33390894868329	7.68213606187672	10.1927986593391	0.0136021742606955	0.265984316026546
UBAP2L	1.87863952631969	5.49314437964713	10.1890128750181	0.0136139681793131	0.265984316026546
KRT19	3.20353941059304	8.26250411545711	10.3150281526989	0.0136198578167045	0.265984316026546
LITAF	-1.36889505404809	7.11564768870887	10.1865460163433	0.0136216602215192	0.265984316026546
EMP1	2.75937624019546	9.25150655882422	10.2996080027019	0.013667066430193	0.265984316026546
PTPN4	-1.52002245560166	7.08900272396288	10.1668496747868	0.0136832750066057	0.265984316026546
IQCJ-SCHIP1	1.22300572922548	8.31830716232697	10.1646702535275	0.0136901144994209	0.265984316026546
PRKCQ	-1.81447289167348	6.45483943599321	10.1597583989138	0.0137055448971001	0.265984316026546
BCORL1	-2.40286417852949	3.41733937778504	10.1376123451272	0.013775391048665	0.266530542370546
ARHGAP29	1.59755986472857	10.212628378004	10.1289157528971	0.0138029428243103	0.266530542370546
MYRF	7.16216297447735	4.14687863232978	11.0185655635031	0.0138674552507688	0.266530542370546
RPS19	2.23235729836189	5.43395350216315	10.099784415825	0.0138957460153333	0.266530542370546
NOL9	-1.54411840050103	5.23113767681953	10.0765723692151	0.0139702606891974	0.266530542370546
UBE2Q2	2.16928273935614	5.38139921399853	10.0722666374959	0.0139841386403159	0.266530542370546
ETV5	-2.01049143306064	4.53762197298858	10.0608369154443	0.0140210632770126	0.266530542370546
RFX2	3.41725739239131	9.02714824415641	10.1857932121029	0.0140220518368874	0.266530542370546
MAP7	1.2619428639525	8.39842443127882	10.0597683335796	0.0140245217493716	0.266530542370546
AC138123.1	-2.10302590626368	6.21133593388255	10.0539370345724	0.0140762318629849	0.266649332807706
MAP2K4	1.47395254768584	7.9584529745977	10.0304455625017	0.0141198497604257	0.266649332807706
EGR3	7.71736716973638	4.60442030791101	10.9256564598866	0.0141277592673336	0.266649332807706
LINC01505	-1.36567126472594	6.09570659636393	10.0042108041102	0.0142058379498543	0.266903442217997
CFAP20	-2.20597548556122	3.68023655711546	10.0031604371639	0.0142092945212951	0.266903442217997
LNX1	-2.13304673174664	7.30106329094327	10.1108872206833	0.0142621222285574	0.266903442217997
NDUFS1	-1.33927968683966	5.99931061203548	9.98456635862049	0.0142706617383774	0.266903442217997
TOX3	2.45103700938229	7.50290127855334	10.0740324004038	0.0143821672302111	0.267081513460025
EMD	3.15479657315268	4.82097970270439	9.93422351084826	0.0144385111379562	0.267081513460025
NPC1	1.88614662915935	9.17418657935879	9.93290775716644	0.0144429315968962	0.267081513460025
AC244131.2	-2.13015552726576	4.27342280496676	9.92099754066474	0.0144830240349888	0.267081513460025
SLC44A4	2.70273408258199	5.27072937010493	9.91702270907414	0.0144964356908216	0.267081513460025
DGKH	1.66786831835071	9.37671859061255	9.91228224166959	0.0145124513674439	0.267081513460025
ZNF362	-2.29923154891107	3.46967967229114	9.90115560296371	0.0145501312086692	0.267081513460025
LINC00871	-2.25865586022486	4.38158626094573	9.89284913613639	0.0145783417994153	0.267081513460025
CA10	-2.75536936844095	6.27045028584794	10.0126347203341	0.0145850346790201	0.267081513460025
EEPD1	1.78826485694395	6.94288828603121	9.88531298439766	0.0146039964319194	0.267081513460025
LDHA	1.68872865870023	7.18293556782328	9.86667216017814	0.0146677007555467	0.267653088123339
SEPT9	1.4689711031932	9.40210656417064	9.84504875193269	0.0147420413354885	0.26812432027434
RYBP	1.49366241208491	7.38248859880205	9.82291913109026	0.0148186190697987	0.26812432027434
HIST1H2BD	-5.43049624321861	7.84656171644116	9.94110331781356	0.0148260182863621	0.26812432027434
F11	-2.64042560696703	3.11982546137316	9.82012316813654	0.014828330230511	0.26812432027434
SERTAD1	7.31649895400098	4.27939441540505	10.6628683291048	0.0148995178495752	0.26812432027434
TFAP2B	-3.27168810993579	5.19630622465467	9.89540412564347	0.0149826415162761	0.26812432027434
LCN2	7.48468591967922	4.41794398448463	10.6285274801146	0.0150044147332748	0.26812432027434
SH3BGRL3	7.11254986168786	4.10939465886109	10.6262941988568	0.015011269922998	0.26812432027434
FP671120.1	-2.1750526091119	9.46914704506545	9.87080732424131	0.0150678164821391	0.26812432027434
RGS3	-1.81674979581381	5.92501576689858	9.74442983412617	0.0150943375981138	0.26812432027434
DNMBP	1.27106941340057	7.41693243831542	9.74380239202236	0.0150965678579116	0.26812432027434
EMC2	2.3620466220405	5.05552673433899	9.74307925668598	0.0150991387817626	0.26812432027434
CD2AP	1.59485050875999	9.74956160735571	9.73830506057547	0.0151161262036334	0.26812432027434
TTF2	-1.81752618824444	4.19524116371358	9.71532610357565	0.0151982302511021	0.269002152598906
CDH1	1.61892181593958	8.03539986734986	9.66756164730165	0.0153707161667596	0.27006208666646
CCZ1	-1.72827305445711	4.93086646454863	9.66166124111771	0.0153921960169493	0.27006208666646
NUP54	1.55268272007253	5.95873956542735	9.65978162116024	0.0153990466068968	0.27006208666646
RB1CC1	-1.23287807616765	6.96699872396924	9.64923377480043	0.0154375620323377	0.27006208666646
DOCK7	1.98757171285474	7.04976913652101	9.64756064472957	0.0154436827165706	0.27006208666646
CTNNA1	1.30877231580423	9.53614219972953	9.64458623408197	0.0154545713999235	0.27006208666646
