logFC	logCPM	F	PValue	FDR
RALGAPA1	0.991017130211894	8.40488787570279	5.24371815225641	0.0479721846321093	0.507289221967061
ATP11A	-1.14180070565441	6.60686042071188	5.21718679187958	0.048428292914621	0.507289221967061
SLC38A10	-1.3318613048322	6.25256714925468	5.21664240699733	0.0484377082796218	0.507289221967061
SMG1	-1.0224226418944	7.99404673652214	5.21077490736258	0.048539334702615	0.507289221967061
B4GALNT2	1.52411611060883	6.87557332709011	5.18636080183422	0.0489650688576054	0.507289221967061
PTGFR	1.51357656536637	6.58509262037116	5.16882733949917	0.049273704528641	0.507289221967061
TTC14	1.52379283717309	6.47767860143804	5.16182266217543	0.0493976861042573	0.507289221967061
YBX3	-1.70713205202082	7.14268183928471	5.28189719934876	0.0499715432358035	0.507289221967061
ANXA2	1.71451314677387	6.0434768106581	5.12916390949398	0.0499809232604041	0.507289221967061
FUS	-1.06374165358153	8.04294930403827	5.12209275703684	0.0501083373058956	0.507289221967061
PSME4	0.95458521593846	8.04544545886433	5.12191853940065	0.050111481638605	0.507289221967061
WDR43	1.29927150302159	6.41746055822339	5.12032675209617	0.0501402221437503	0.507289221967061
STAT3	-0.912459959148496	8.72791689467135	5.11878140157101	0.0501681439603358	0.507289221967061
DNM2	-1.09810721046587	7.65142160755519	5.1167214913734	0.0502053932660456	0.507289221967061
NFE2L2	-0.991201840164386	8.86718918513013	5.11590563725141	0.0502201559113299	0.507289221967061
MBOAT2	0.961520681164979	8.78815653953531	5.10149962397028	0.0504817263459442	0.508270410864214
PAPOLA	1.06925218589247	6.91350122289307	5.08473475271068	0.0507882786962851	0.509022011742761
TRHDE	0.963507213579894	8.44941884796224	5.07943164581146	0.0508857332994219	0.509022011742761
AP002336.2	1.1152572022541	7.07736014907602	5.0536426373615	0.0513630086793952	0.510450194026023
CAB39	0.959473060953061	8.35659079175568	5.04670811209789	0.0514923012191014	0.510450194026023
ATL2	0.965602411275619	9.23789785179688	5.04501516556358	0.0515239277049884	0.510450194026023
LINC01091	1.05829187102413	8.58850507466025	5.02278564023944	0.0519414716390226	0.510683229242886
NUFIP2	-2.28471864187165	7.63938460898631	5.34157586345442	0.051987775212109	0.510683229242886
FRAS1	1.10007545086013	7.33636594895783	5.01740902402414	0.0520430984184759	0.510683229242886
GATAD2B	-0.964738735098641	7.84910783587365	4.98902127192153	0.0525838239638682	0.514356328709863
TNS3	-1.18478907672804	9.31850635921787	4.97839845381385	0.0527879752456051	0.514724389539954
IQGAP2	1.06516173874168	10.1078887283391	4.9552356060981	0.0532365798919228	0.517466252974633
RAPH1	1.03093849093308	7.4287050727722	4.94187137203209	0.0534975859356253	0.51772463279852
GRIN2A	1.01697839459811	8.00919986358586	4.93674400037144	0.0535981502735446	0.51772463279852
AEBP2	-1.20055226765441	7.55862688322861	4.91804005232328	0.0539670108693246	0.518945272506102
FAM133B	1.14998605761612	6.59197186557057	4.89675399216061	0.0543906753213932	0.518945272506102
MTREX	1.05580028620724	7.08607525974021	4.8927787129887	0.0544702585477594	0.518945272506102
SAMD4A	0.940455428670248	8.45857843330556	4.89043388175766	0.0545172694665948	0.518945272506102
KSR1	-1.22125986082551	6.31895520536228	4.88116275797513	0.0547036430621932	0.518945272506102
LINC00486	-1.27169072717338	7.64284854514427	4.8672727214473	0.0549843672351324	0.518945272506102
MTHFD1L	-1.62306435640068	8.07905071421778	5.04400309557316	0.0549904535826767	0.518945272506102
HMGN3	1.33198743939469	6.22656154706067	4.86316995749056	0.055067631634423	0.518945272506102
GPI	-1.19156673200451	7.37125067797375	4.84359161376468	0.0554671544736859	0.520305416656111
CASC15	1.11386036727319	6.86903114074395	4.83715280631449	0.0555993414879259	0.520305416656111
SEPT9	-1.11469102255827	8.99374389455694	4.831440237522	0.0557169501498456	0.520305416656111
HLA-B	-1.06088890027333	6.52061622556289	4.8141408731812	0.0560750139351504	0.522071891787801
PLEKHA7	-0.922162052795545	8.45582257155516	4.77659078712629	0.0568622229186982	0.525358655078837
MLXIP	-1.96908235743425	5.86789904544835	4.7726991197998	0.0569446001046423	0.525358655078837
CPQ	0.886779072669688	8.55594939326464	4.76821936687513	0.057039611261533	0.525358655078837
VOPP1	-1.6875073380637	5.97376898190726	4.76500551729087	0.0571078965080845	0.525358655078837
ACOT11	-1.03260931817161	7.8303163568447	4.72864311322939	0.0578876940867277	0.530952114012093
ABTB2	-0.870445582888853	8.62878715834116	4.7067343493993	0.0583639928902749	0.533736988236213
SUZ12	1.09872729034518	7.15213905129379	4.67691910169654	0.0590201179507481	0.53446183296579
KAZN	-0.849399692962564	10.5259144571214	4.6742530595494	0.0590792382720968	0.53446183296579
PRDM16	-1.29068615755843	8.54789582547934	4.67382255963081	0.0590887917208878	0.53446183296579
DYNC1H1	-1.14888652869736	6.96062291286986	4.67174646860797	0.0591348906096086	0.53446183296579
CRK	-1.3491299539354	6.30352850673823	4.64368406035376	0.0597624645435558	0.535113935762694
BCO2	0.981510250941227	8.96765875631303	4.64245870216332	0.0597900581572973	0.535113935762694
ATP6V1G3	1.38686349274197	7.54010128254049	4.64143018615391	0.0598132314830098	0.535113935762694
EIF5	-1.95927764953454	7.11125075203996	4.87177136399301	0.0598995217644426	0.535113935762694
SPTLC2	0.867130265361374	8.95992132715694	4.62067975544221	0.0602831772537034	0.536087377710104
DNAJB14	1.06241664567749	6.53797534759683	4.59650205196564	0.0608366140360323	0.536087377710104
COL4A3	-1.03180906311935	7.84437346802654	4.59566322265137	0.0608559295987091	0.536087377710104
ATF2	1.1119325137617	6.39328705817892	4.58663951960745	0.0610642052580339	0.536087377710104
TPCN1	-1.26755266790082	6.28035303366124	4.57724452281773	0.0612820042631199	0.536087377710104
MYL6	1.07587872519007	6.4589926074479	4.57665554988064	0.0612956906188524	0.536087377710104
CAP2	1.40677153810661	6.15201814878509	4.5746600255444	0.0613420905356817	0.536087377710104
GSE1	-1.11745808554454	8.26706886499271	4.57234536951362	0.0613959662599084	0.536087377710104
ZNF654	1.18910331512474	7.34775078179445	4.55764753689016	0.0617394643307869	0.536480870870065
DIP2C	-1.17953019847895	10.1297959777774	4.55557241210619	0.0617881559462126	0.536480870870065
SH3D19	0.91006007719883	8.26736664688645	4.54423981182487	0.0620549230139554	0.536803933139057
LINC01320	-1.53914420724084	6.893805772694	4.53480736926397	0.0622780666553637	0.536803933139057
SUPT3H	0.854820792453375	8.47775902334307	4.52558983930248	0.0624971024276159	0.536803933139057
RNF150	0.860458042992056	9.03473563296164	4.52462730157596	0.0625200310352833	0.536803933139057
HSPG2	-1.28159899317231	6.36207727818494	4.50915239399929	0.0628901162720558	0.538485732401453
WASHC3	1.86350463056054	6.00927064628288	4.50182690234631	0.0630662682555981	0.538502307121695
TXNDC11	-1.0358911615252	6.62552831338325	4.48754975220695	0.0634113713568804	0.539957434887375
PPP3CA	0.833924257726947	9.49292092182722	4.46088051213482	0.064062405257764	0.542686938965502
MNAT1	0.884256988381465	8.08312088669886	4.46004006856919	0.0640830581437749	0.542686938965502
GBE1	0.940605945696803	7.27423535357006	4.4451743060254	0.0644497560345069	0.543174792933849
MGRN1	-1.21846004709403	6.48911934730211	4.43778387440326	0.0646330413612304	0.543174792933849
C8orf37-AS1	-1.47993025820294	7.43861268859465	4.43753897660291	0.0647565879687287	0.543174792933849
MAP3K21	-1.03557020079293	6.63430470353057	4.42932713622831	0.06484357767473	0.543174792933849
SCFD1	1.06971437423591	7.62446197222171	4.41640864939903	0.0651668629554259	0.543716246987554
PDPR	-1.38854142550187	6.10829084226235	4.41270099438354	0.0652600218804214	0.543716246987554
IMMP1L	1.02008694163214	6.59355272608777	4.40442489032624	0.0654685741585498	0.54398753420451
L3MBTL4	-0.920971501052835	8.51741344352582	4.37069861613743	0.0663271888215244	0.548173259586551
GABARAPL1	-1.01141290850105	6.5350873061943	4.36768837036764	0.0664045127071462	0.548173259586551
PPP1CB	1.04133566417959	6.8932582963628	4.363807865593	0.0665043585716456	0.548173259586551
OMG	1.76398036088006	5.91465126493247	4.32975450270537	0.0673887250513663	0.552741374204254
ITGB8	0.995030266350328	6.79397667215401	4.32870529540869	0.0674162077240387	0.552741374204254
VPS45	1.16162211521416	6.32294569648836	4.29464456231885	0.0683161145695565	0.558213270414794
ITPR1	-0.994995461627933	7.45607185634806	4.28982075567091	0.0684447846933701	0.558213270414794
MEGF9	-1.39265738787524	7.99179796352427	4.34217127973119	0.0689183527804927	0.560282881836561
CTBP2	-0.968021353169694	8.47565143622068	4.2624935637443	0.0691795104739105	0.560282881836561
ADAMTSL3	1.00789558760476	10.3653572770268	4.25513969814506	0.0693789257198836	0.560282881836561
EGFR	-0.778087095891113	9.50066962029745	4.25292214804032	0.0694392014845529	0.560282881836561
PPM1E	1.43102798406615	10.0756530638907	4.44812115433907	0.0696048614122418	0.560282881836561
DEPTOR	-1.28766665370349	6.51589412663746	4.23469457215353	0.0699371625020618	0.561324726723081
ADAMTSL1	1.0783348896291	8.73388393714691	4.22886067431982	0.0700974909463311	0.561324726723081
GPSM2	1.61639605480954	8.51385265326792	4.42127544840384	0.0702863565857172	0.56138276022339
SEPT10	-1.03420043559494	7.20427080165051	4.21286177613582	0.0705395634118063	0.561953068314158
TXNRD1	-1.39172854182362	6.88755237472812	4.19646875762789	0.0709961834555031	0.564136768794242
DCAF1	-1.10147752989627	6.40948793001583	4.18082971462379	0.0714352863035805	0.564622256086628
MIB1	0.982096731809185	7.43034175357747	4.17730991906592	0.0715345853006823	0.564622256086628
ACER3	1.05265704905339	7.02624149508827	4.17480775784157	0.0716052812636551	0.564622256086628
C2CD5	1.0726407247392	6.63387069127382	4.15244903206039	0.0722409384378958	0.568185090869048
NCOA7	0.901252445068925	10.0590763302262	4.13040412903424	0.0728746696640017	0.57171473079043
ANK2	-1.99896779941097	5.87770970531082	4.1112734936508	0.0734303274018216	0.574615549364634
CLASRP	-0.98069543942076	6.50416287221238	4.08838870538651	0.0741020810338555	0.575874829317021
KIFC3	-1.03557393479263	6.67823179032618	4.0872630430909	0.0741353234908342	0.575874829317021
PDE9A	-1.036357865972	7.02176219114234	4.08385936194651	0.0742359539572909	0.575874829317021
DOCK3	-0.907087781162945	7.28604348046625	4.08046506326665	0.0743364790998031	0.575874829317021
RAB11FIP1	-1.41845388696804	7.02392444950898	4.06689589592506	0.0747967137953948	0.576753196766175
NCK2	-1.3596441071149	6.10929345330827	4.06411749646896	0.0748230449379606	0.576753196766175
GIGYF2	0.804850544029092	8.5418624353469	4.05533906079524	0.0750859871591757	0.577340264450279
KIAA0556	-1.00596629822464	6.41113518989456	4.04093713121686	0.0755199081369782	0.578917035186495
GULP1	0.879707082649494	8.37048001962438	4.03612384354129	0.0756656364333044	0.578917035186495
COL4A4	-0.904422576335835	7.96008190772685	4.02462241191067	0.0760153002335674	0.58015627906656
NUP58	1.02674723998719	6.42718778707007	4.0088193422532	0.0764990833859674	0.581986480867361
ZRANB2	0.955144687825607	7.63252051125668	4.0045103305007	0.07663167185798	0.581986480867361
VAV2	-1.05889198216061	7.833013625755	3.98846489890914	0.0771279560962983	0.584319883072691
TIAM2	-0.901423877409573	7.2588668386311	3.95259124042777	0.0782523316634935	0.59046699704112
NRG3	-2.20629181506151	8.19972625338443	4.16230247757707	0.0783403263511039	0.59046699704112
NNT	0.890171075311514	7.54756820422255	3.94372960976447	0.0785332704546395	0.59046699704112
EXD3	-2.07529172039138	5.67115649564687	3.93454932402292	0.0788256602935158	0.59046699704112
TBXAS1	-1.21700092284403	7.46909560846022	3.93239450863368	0.078894490384336	0.59046699704112
SYNE2	-0.825464910565328	9.92201703712928	3.89928152950302	0.0799618412131952	0.594018276717234
WWP2	-0.870564895370631	8.06161440031215	3.89853766931507	0.0799860280197041	0.594018276717234
MYO1B	1.62540618084375	6.78343161514354	4.01188795623706	0.0801389205065376	0.594018276717234
RBM47	-0.734660288193851	9.57276751519245	3.88818348169078	0.0803236620454589	0.594018276717234
ARFGEF1	0.792887846199913	9.0710826313842	3.88799350600037	0.0803298737197683	0.594018276717234
KIF9-AS1	-1.01776095503802	6.53900869354776	3.87888557209427	0.0806283935265176	0.594802778974859
EPB41L1	-0.892431872271012	8.0371490417021	3.86310487820272	0.0811489560573749	0.596356066013891
ERBB4	-0.732867705000433	9.93323423568511	3.85703051683631	0.0813504684943002	0.596356066013891
CNOT2	0.946759160945663	7.18693960920307	3.85500669333654	0.081417748255536	0.596356066013891
MAX	1.18008129288644	6.23387157906573	3.82812026838594	0.0823182910555422	0.598465430580582
KLHL8	1.40067828868034	6.24879791776677	3.81880544358372	0.0826332300732917	0.598465430580582
ATM	1.00180725065979	6.73438106196398	3.81453757254463	0.0827780397074687	0.598465430580582
RNF111	0.992499996615694	7.66257707097009	3.7930936863502	0.0835105289862313	0.598465430580582
PRKRIP1	-0.907761842319622	7.37640329948467	3.79192072783764	0.0835508322550533	0.598465430580582
LINC01187	0.928432789832934	9.87085559457085	3.79118631250291	0.0835760795954316	0.598465430580582
MAEA	-1.19778517100727	6.29327228605398	3.78236475269592	0.083880100698613	0.598465430580582
ZNF302	1.33677858679778	6.10856645806887	3.78003189885056	0.0839607334632644	0.598465430580582
KMT2E	0.793520017177847	8.33618130824213	3.77956524133653	0.0839768748245098	0.598465430580582
TMEM135	0.958816888927174	6.84754479870072	3.77804177807566	0.0840295978009464	0.598465430580582
TPR	1.0444888536893	7.00534576912304	3.77659990630921	0.084079535831528	0.598465430580582
YY1	-1.03749501323038	6.30985969499361	3.77654848910481	0.0840813173194016	0.598465430580582
MRPL1	1.12263421237547	7.1645380661378	3.76241959103279	0.0845726727152937	0.598465430580582
IMMP2L	0.834642407180876	10.087396251338	3.75724827158226	0.084753425003522	0.598465430580582
CBFB	0.920021554807737	7.6052958598384	3.75134426306546	0.0849603871266318	0.598465430580582
GNG7	-1.09774529231936	6.69958490822351	3.74919973217959	0.085035721511123	0.598465430580582
EP400	-1.09321471842152	6.36327041061887	3.74824382094148	0.0850693286810319	0.598465430580582
Z93930.2	-1.14707462993322	6.23983818325197	3.74479248226339	0.0851908086235704	0.598465430580582
PLOD2	-0.965355384380656	6.81834200810447	3.72293002673836	0.08596546317549	0.599559466459007
APLP2	-0.976243625284268	6.94384893748261	3.71588134217061	0.0862171265825598	0.599559466459007
ARHGEF11	-1.06907730561659	6.87147209599494	3.71534273556479	0.086236395257697	0.599559466459007
CLUH	-2.23474908069543	5.53074800399866	3.7112813187332	0.0863818689957948	0.599559466459007
DNAJC5	-1.0389175698464	6.31071932703364	3.70844231983201	0.0864837428343295	0.599559466459007
SNTB1	-0.755784903989002	10.2108705550426	3.7052331734447	0.0865990828772629	0.599559466459007
THRB	-0.992528440045325	6.64113901632173	3.69887764660421	0.0868280847268464	0.599559466459007
AC073167.1	1.67276966031801	5.87003240558179	3.69693325590208	0.0868982986003349	0.599559466459007
CCDC171	1.03775343174119	6.74338171910261	3.6877874337034	0.0872295332405433	0.600504425938796
KDM1A	1.0631627785682	6.44923404167822	3.679574628079	0.0875283458581331	0.601222482327754
TPD52	0.884227534573147	8.84561304193428	3.66512982800141	0.0880570667967705	0.602628568280111
RNF13	0.975054091479346	6.71973149293639	3.66333695612246	0.0881229740739599	0.602628568280111
NIPBL	0.907108633384387	8.28030663322151	3.64227612027332	0.0889019040039426	0.604643484212138
KTN1	0.822454291094808	8.06728385323626	3.64014413833486	0.0889812422315549	0.604643484212138
DLG1	0.75056613325097	8.67127758103199	3.60739863331571	0.0902112101200338	0.604643484212138
TUBGCP3	-0.937923723976019	6.54700778547775	3.59061018644776	0.0908502026215124	0.604643484212138
SPATA6	0.856278602663899	7.26127224514765	3.58988584341884	0.0908779016454162	0.604643484212138
PKHD1	-0.861200118603018	8.33921572399474	3.58951955277601	0.0908919127676355	0.604643484212138
SCN3A	0.976887970685203	6.71905291518307	3.58436995141654	0.0910891836167678	0.604643484212138
VCL	1.35113511950623	8.24470963222021	3.68951854356141	0.0912829441771298	0.604643484212138
TIMP3	0.990620507236593	8.02787240932946	3.5785787875718	0.0913116832846575	0.604643484212138
PRMT3	1.546611079735	5.93452444007656	3.57100924631631	0.0916035539640507	0.604643484212138
SEMA3C	0.952874670541141	9.82395498114622	3.56950025102492	0.0916618806573513	0.604643484212138
SFPQ	-0.946512490296279	7.74563550818189	3.56087974232743	0.0919959949774097	0.604643484212138
LRCH1	-0.941199651988647	7.65997658847948	3.55696087878775	0.092148395539922	0.604643484212138
PLXDC2	0.885049012533884	8.55148185421371	3.53425878903688	0.09303761498145	0.604643484212138
DPY19L2	0.976141369807582	8.44943974915289	3.53018627877568	0.093198286525748	0.604643484212138
PLEKHA5	0.817289775759121	9.80413556444812	3.52945167722194	0.0932273061854997	0.604643484212138
THSD7A	1.15246985127389	8.35745719241729	3.52869099761541	0.0933841723916018	0.604643484212138
SEC14L1	-0.941392341013825	6.70547070711421	3.52284963958274	0.0934886303522072	0.604643484212138
USP15	0.819205702185064	7.610514157936	3.52074693481881	0.0935720563690828	0.604643484212138
MMD	0.984516791281689	6.40009076137513	3.51996123343419	0.0936032538780728	0.604643484212138
PSMD1	0.997304854274332	7.48402575587436	3.51983608363052	0.0936082243720603	0.604643484212138
